3352,0.04,-0.18,0.0053
3353,0.10,-0.21,0.0053
3354,0.10,-0.25,0.0054
3355,0.10,-0.30,0.0053
3356,0.10,-0.35,0.0053
3357,0.18,-0.39,0.0053
3358,0.18,-0.46,0.0054
3359,0.18,-0.50,0.0053
3360,0.18,-0.54,0.0053
3361,0.28,-0.60,0.0053
3362,0.28,-0.66,0.0054
3363,0.28,-0.74,0.0053
3364,0.28,-0.82,0.0053
3365,0.42,-0.89,0.0053
3366,0.42,-0.96,0.0054
3367,0.42,-1.00,0.0053
3368,0.42,-0.99,0.0053
3369,0.42,-0.88,0.0053
3370,0.42,-0.84,0.0054
3371,0.42,-0.88,0.0053
3372,0.42,-0.65,0.0053
3373,0.21,-0.44,0.0053
3374,0.21,-0.29,0.0054
3375,0.21,-0.16,0.0053
3376,0.21,-0.14,0.0053
3377,0.06,-0.13,0.0053
3378,0.06,0.06,0.0054
3379,0.06,0.11,0.0053
3380,0.06,0.19,0.0053
3381,-0.14,0.29,0.0053
3382,-0.14,0.42,0.0054
3383,-0.14,0.41,0.0053
3384,-0.14,0.43,0.0053
3385,-0.16,0.35,0.0053
3386,-0.16,0.21,0.0054
3387,-0.16,0.06,0.0053
3388,-0.16,-0.06,0.0053
3389,0.09,-0.18,0.0053
3390,0.09,-0.26,0.0054
3391,0.09,-0.36,0.0053
3392,0.09,-0.46,0.0053
3393,0.27,-0.57,0.0053
3394,0.27,-0.69,0.0054
3395,0.27,-0.81,0.0053
3396,0.27,-0.90,0.0053
3397,0.49,-1.03,0.0053
3398,0.49,-1.10,0.0054
3399,0.49,-1.15,0.0053
3400,0.49,-1.17,0.0053
3401,0.58,-1.22,0.0053
3402,0.58,-1.28,0.0054
3403,0.58,-1.11,0.0053
3404,0.58,-0.98,0.0053
3405,0.43,-0.90,0.0053
3406,0.43,-0.86,0.0054
3407,0.43,-0.75,0.0053
3408,0.43,-0.75,0.0053
3409,0.30,-0.63,0.0053
3410,0.30,-0.45,0.0054
3411,0.30,-0.34,0.0053
3412,0.30,-0.15,0.0053
3413,0.04,-0.08,0.0053
3414,0.04,-0.04,0.0054
3415,0.04,-0.01,0.0053
3416,0.04,0.01,0.0053
3417,-0.07,0.15,0.0052
3418,-0.07,0.20,0.0054
3419,-0.07,0.22,0.0053
3420,-0.07,0.16,0.0053
3421,-0.06,0.12,0.0053
3422,-0.06,-0.02,0.0054
3423,-0.06,-0.15,0.0053
3424,-0.06,-0.34,0.0053
3425,0.22,-0.47,0.0053
3426,0.22,-0.58,0.0054
3427,0.22,-0.67,0.0053
3428,0.22,-0.73,0.0053
3429,0.39,-0.83,0.0053
3430,0.39,-0.95,0.0054
3431,0.39,-1.06,0.0053
3432,0.39,-1.10,0.0053
3433,0.52,-1.10,0.0053
3434,0.52,-1.10,0.0054
3435,0.52,-1.12,0.0053
3436,0.52,-1.17,0.0053
3437,0.59,-1.25,0.0053
3438,0.59,-1.24,0.0054
3439,0.59,-1.22,0.0053
3440,0.59,-1.20,0.0053
3441,0.53,-1.13,0.0053
3442,0.53,-1.08,0.0054
3443,0.53,-0.99,0.0053
3444,0.53,-0.90,0.0053
3445,0.39,-0.82,0.0053
3446,0.39,-0.74,0.0054
3447,0.39,-0.62,0.0053
3448,0.39,-0.50,0.0053
3449,0.17,-0.37,0.0053
3450,0.17,-0.26,0.0054
3451,0.17,-0.17,0.0053
3452,0.17,-0.06,0.0053
3453,0.01,-0.01,0.0053
3454,0.01,0.08,0.0054
3455,0.01,0.17,0.0053
3456,0.01,0.22,0.0053
3457,-0.11,0.23,0.0053
3458,-0.11,0.22,0.0053
3459,-0.11,0.16,0.0053
3460,-0.11,0.07,0.0053
3461,-0.00,0.00,0.0053
3462,-0.00,-0.09,0.0052
3463,-0.00,-0.17,0.0053
3464,-0.00,-0.26,0.0053
3465,0.16,-0.34,0.0053
3466,0.16,-0.44,0.0054
3467,0.16,-0.52,0.0053
3468,0.16,-0.60,0.0053
3469,0.31,-0.66,0.0053
3470,0.31,-0.70,0.0054
3471,0.31,-0.78,0.0053
3472,0.31,-0.82,0.0053
3473,0.38,-0.81,0.0053
3474,0.38,-0.80,0.0054
3475,0.38,-0.72,0.0053
3476,0.38,-0.72,0.0053
3477,0.35,-0.74,0.0053
3478,0.35,-0.75,0.0054
3479,0.35,-0.75,0.0053
3480,0.35,-0.69,0.0053
3481,0.29,-0.61,0.0053
3482,0.29,-0.56,0.0054
3483,0.29,-0.53,0.0053
3484,0.29,-0.54,0.0053
3485,0.25,-0.52,0.0053
3486,0.25,-0.46,0.0054
3487,0.25,-0.39,0.0053
3488,0.25,-0.30,0.0053
3489,0.12,-0.25,0.0053
3490,0.12,-0.23,0.0054
3491,0.12,-0.23,0.0053
3492,0.12,-0.22,0.0053
3493,0.08,-0.18,0.0053
3494,0.08,-0.15,0.0054
3495,0.08,-0.14,0.0053
3496,0.08,-0.13,0.0053
3497,0.08,-0.16,0.0053
3498,0.08,-0.19,0.0054
3499,0.08,-0.22,0.0053
3500,0.08,-0.23,0.0053
3501,0.10,-0.22,0.0053
3502,0.10,-0.21,0.0054
3503,0.10,-0.21,0.0053
3504,0.10,-0.23,0.0053
3505,0.12,-0.26,0.0053
3506,0.12,-0.30,0.0054
3507,0.12,-0.33,0.0053
3508,0.12,-0.36,0.0053
3509,0.18,-0.39,0.0053
3510,0.18,-0.41,0.0054
3511,0.18,-0.44,0.0053
3512,0.18,-0.45,0.0053
3513,0.24,-0.51,0.0053
3514,0.24,-0.54,0.0054
3515,0.24,-0.56,0.0053
3516,0.24,-0.58,0.0053
3517,0.27,-0.58,0.0053
3518,0.27,-0.59,0.0054
3519,0.27,-0.59,0.0053
3520,0.27,-0.59,0.0053
3521,0.29,-0.61,0.0053
3522,0.29,-0.62,0.0054
3523,0.29,-0.63,0.0053
3524,0.29,-0.66,0.0053
3525,0.30,-0.64,0.0053
3526,0.30,-0.64,0.0054
3527,0.30,-0.65,0.0053
3528,0.30,-0.64,0.0053
3529,0.30,-0.65,0.0053
3530,0.30,-0.65,0.0054
3531,0.30,-0.63,0.0053
3532,0.30,-0.63,0.0053
3533,0.29,-0.62,0.0053
3534,0.29,-0.65,0.0054
3535,0.29,-0.65,0.0053
3536,0.29,-0.65,0.0053
3537,0.31,-0.65,0.0053
3538,0.31,-0.63,0.0054
3539,0.31,-0.62,0.0053
3540,0.31,-0.61,0.0053
3541,0.28,-0.60,0.0053
3542,0.28,-0.62,0.0054
3543,0.28,-0.62,0.0053
3544,0.28,-0.62,0.0053
3545,0.29,-0.62,0.0053
3546,0.29,-0.60,0.0054
3547,0.29,-0.59,0.0053
3548,0.29,-0.59,0.0053
3549,0.28,-0.59,0.0053
3550,0.28,-0.60,0.0054
3551,0.28,-0.58,0.0053
3552,0.28,-0.56,0.0053
3553,0.26,-0.54,0.0053
3554,0.26,-0.52,0.0054
3555,0.26,-0.53,0.0053
3556,0.26,-0.54,0.0053
3557,0.25,-0.54,0.0053
3558,0.25,-0.55,0.0054
3559,0.25,-0.52,0.0053
3560,0.25,-0.51,0.0053
3561,0.24,-0.50,0.0053
3562,0.24,-0.48,0.0054
3563,0.24,-0.49,0.0053
3564,0.24,-0.50,0.0053
3565,0.23,-0.50,0.0053
3566,0.23,-0.51,0.0054
3567,0.23,-0.50,0.0053
3568,0.23,-0.51,0.0053
3569,0.25,-0.52,0.0053
3570,0.25,-0.52,0.0054
3571,0.25,-0.53,0.0053
3572,0.25,-0.50,0.0053
3573,0.23,-0.49,0.0053
3574,0.23,-0.48,0.0054
3575,0.23,-0.47,0.0053
3576,0.23,-0.48,0.0053
3577,0.23,-0.49,0.0053
3578,0.23,-0.47,0.0054
3579,0.23,-0.47,0.0053
3580,0.23,-0.45,0.0053
3581,0.20,-0.43,0.0053
3582,0.20,-0.42,0.0054
3583,0.20,-0.41,0.0053
3584,0.20,-0.41,0.0053
3585,0.19,-0.39,0.0053
3586,0.19,-0.37,0.0054
3587,0.19,-0.37,0.0053
3588,0.19,-0.35,0.0053
3589,0.16,-0.35,0.0053
3590,0.16,-0.34,0.0054
3591,0.16,-0.31,0.0053
3592,0.16,-0.30,0.0053
3593,0.13,-0.28,0.0053
3594,0.13,-0.24,0.0054
3595,0.13,-0.24,0.0053
3596,0.13,-0.23,0.0053
3597,0.10,-0.22,0.0053
3598,0.10,-0.22,0.0054
3599,0.10,-0.20,0.0053
3600,0.10,-0.19,0.0053
3601,0.08,-0.16,0.0053
3602,0.08,-0.13,0.0054
3603,0.08,-0.13,0.0053
3604,0.08,-0.12,0.0053
3605,0.05,-0.11,0.0053
3606,0.05,-0.11,0.0054
3607,0.05,-0.08,0.0053
3608,0.05,-0.06,0.0053
3609,0.02,-0.04,0.0053
3610,0.02,-0.04,0.0054
3611,0.02,-0.03,0.0053
3612,0.02,-0.00,0.0053
3613,-0.01,0.01,0.0052
3614,-0.01,0.03,0.0054
3615,-0.01,0.04,0.0053
3616,-0.01,0.06,0.0053
3617,-0.03,0.07,0.0053
3618,-0.03,0.09,0.0053
3619,-0.03,0.13,0.0053
3620,-0.03,0.14,0.0053
3621,-0.07,0.15,0.0053
3622,-0.07,0.16,0.0054
3623,-0.07,0.19,0.0053
3624,-0.07,0.22,0.0053
3625,-0.11,0.24,0.0053
3626,-0.11,0.27,0.0054
3627,-0.11,0.30,0.0053
3628,-0.11,0.33,0.0053
3629,-0.17,0.37,0.0053
3630,-0.17,0.40,0.0054
3631,-0.17,0.44,0.0053
3632,-0.17,0.49,0.0053
3633,-0.24,0.52,0.0053
3634,-0.24,0.56,0.0054
3635,-0.24,0.56,0.0053
3636,-0.24,0.43,0.0053
3637,-0.19,0.41,0.0053
3638,-0.19,0.30,0.0054
3639,-0.19,0.21,0.0053
3640,-0.19,-0.01,0.0053
3641,0.02,-0.03,0.0052
3642,0.02,-0.10,0.0054
3643,0.02,-0.13,0.0053
3644,0.02,-0.17,0.0053
3645,0.07,-0.15,0.0053
3646,0.07,-0.11,0.0054
3647,0.07,-0.03,0.0053
3648,0.07,0.04,0.0053
3649,-0.04,0.08,0.0053
3650,-0.04,0.12,0.0054
3651,-0.04,0.14,0.0053
3652,-0.04,0.19,0.0053
3653,-0.10,0.20,0.0053
3654,-0.10,0.24,0.0054
3655,-0.10,0.26,0.0053
3656,-0.10,0.26,0.0053
3657,-0.14,0.29,0.0053
3658,-0.14,0.32,0.0054
3659,-0.14,0.36,0.0053
3660,-0.14,0.40,0.0053
3661,-0.20,0.41,0.0053
3662,-0.20,0.44,0.0054
3663,-0.20,0.47,0.0053
3664,-0.20,0.50,0.0053
3665,-0.27,0.57,0.0053
3666,-0.27,0.62,0.0054
3667,-0.27,0.67,0.0053
3668,-0.27,0.70,0.0053
3669,-0.34,0.73,0.0053
3670,-0.34,0.78,0.0053
3671,-0.34,0.82,0.0053
3672,-0.34,0.86,0.0053
3673,-0.43,0.91,0.0053
3674,-0.43,0.93,0.0054
3675,-0.43,0.96,0.0053
3676,-0.43,0.99,0.0053
3677,-0.48,1.01,0.0053
3678,-0.48,1.04,0.0054
3679,-0.48,1.06,0.0053
3680,-0.48,1.08,0.0053
3681,-0.52,1.11,0.0053
3682,-0.52,1.09,0.0054
3683,-0.52,1.06,0.0053
3684,-0.52,1.01,0.0053
3685,-0.44,0.92,0.0053
3686,-0.44,0.87,0.0053
3687,-0.44,0.77,0.0053
3688,-0.44,0.71,0.0053
3689,-0.29,0.61,0.0053
3690,-0.29,0.48,0.0054
3691,-0.29,0.36,0.0053
3692,-0.29,0.25,0.0053
3693,-0.07,0.15,0.0053
3694,-0.07,0.04,0.0054
3695,-0.07,-0.10,0.0053
3696,-0.07,-0.15,0.0053
3697,0.10,-0.20,0.0053
3698,0.10,-0.24,0.0054
3699,0.10,-0.24,0.0053
3700,0.10,-0.16,0.0053
3701,0.04,-0.08,0.0053
3702,0.04,0.02,0.0054
3703,0.04,0.09,0.0053
3704,0.04,0.16,0.0053
3705,-0.11,0.23,0.0053
3706,-0.11,0.30,0.0054
3707,-0.11,0.40,0.0053
3708,-0.11,0.47,0.0053
3709,-0.23,0.49,0.0053
3710,-0.23,0.52,0.0054
3711,-0.23,0.54,0.0053
3712,-0.23,0.62,0.0053
3713,-0.36,0.76,0.0053
3714,-0.36,0.83,0.0054
3715,-0.36,0.85,0.0053
3716,-0.36,0.80,0.0053
3717,-0.35,0.74,0.0053
3718,-0.35,0.74,0.0054
3719,-0.35,0.78,0.0053
3720,-0.35,0.86,0.0053
3721,-0.42,0.89,0.0053
3722,-0.42,0.88,0.0054
3723,-0.42,0.78,0.0053
3724,-0.42,0.69,0.0053
3725,-0.30,0.64,0.0053
3726,-0.30,0.63,0.0054
3727,-0.30,0.61,0.0053
3728,-0.30,0.61,0.0053
3729,-0.26,0.54,0.0053
3730,-0.26,0.42,0.0054
3731,-0.26,0.32,0.0053
3732,-0.26,0.27,0.0053
3733,-0.12,0.25,0.0053
3734,-0.12,0.27,0.0054
3735,-0.12,0.23,0.0053
3736,-0.12,0.18,0.0053
3737,-0.05,0.11,0.0053
3738,-0.05,0.03,0.0054
3739,-0.05,0.03,0.0053
3740,-0.05,0.06,0.0053
3741,-0.07,0.14,0.0053
3742,-0.07,0.21,0.0054
3743,-0.07,0.21,0.0053
3744,-0.07,0.21,0.0053
3745,-0.11,0.22,0.0053
3746,-0.11,0.29,0.0054
3747,-0.11,0.38,0.0053
3748,-0.11,0.48,0.0053
3749,-0.28,0.59,0.0053
3750,-0.28,0.66,0.0054
3751,-0.28,0.69,0.0053
3752,-0.28,0.75,0.0053
3753,-0.39,0.82,0.0053
3754,-0.39,0.92,0.0054
3755,-0.39,1.03,0.0053
3756,-0.39,1.12,0.0053
3757,-0.57,1.20,0.0053
3758,-0.57,1.27,0.0053
3759,-0.57,1.34,0.0053
3760,-0.57,1.40,0.0053
3761,-0.68,1.43,0.0053
3762,-0.68,1.47,0.0054
3763,-0.68,1.46,0.0053
3764,-0.68,1.45,0.0053
3765,-0.68,1.44,0.0053
3766,-0.68,1.37,0.0054
3767,-0.68,1.33,0.0053
3768,-0.68,1.28,0.0053
3769,-0.55,1.16,0.0053
3770,-0.55,1.07,0.0054
3771,-0.55,0.88,0.0053
3772,-0.55,0.74,0.0053
3773,-0.27,0.57,0.0053
3774,-0.27,0.41,0.0054
3775,-0.27,0.25,0.0053
3776,-0.27,0.10,0.0053
3777,0.04,-0.08,0.0053
3778,0.04,-0.22,0.0054
3779,0.04,-0.31,0.0053
3780,0.04,-0.40,0.0053
3781,0.19,-0.41,0.0053
3782,0.19,-0.40,0.0054
3783,0.19,-0.31,0.0053
3784,0.19,-0.21,0.0053
3785,0.04,-0.09,0.0053
3786,0.04,0.03,0.0054
3787,0.04,0.14,0.0053
3788,0.04,0.24,0.0053
3789,-0.16,0.33,0.0053
3790,-0.16,0.41,0.0054
3791,-0.16,0.51,0.0053
3792,-0.16,0.59,0.0053
3793,-0.31,0.66,0.0053
3794,-0.31,0.74,0.0054
3795,-0.31,0.82,0.0053
3796,-0.31,0.90,0.0053
3797,-0.42,0.89,0.0053
3798,-0.42,0.81,0.0054
3799,-0.42,0.75,0.0053
3800,-0.42,0.72,0.0053
3801,-0.34,0.73,0.0053
3802,-0.34,0.74,0.0054
3803,-0.34,0.73,0.0053
3804,-0.34,0.68,0.0053
3805,-0.28,0.59,0.0053
3806,-0.28,0.49,0.0054
3807,-0.28,0.41,0.0053
3808,-0.28,0.37,0.0053
3809,-0.16,0.34,0.0053
3810,-0.16,0.33,0.0054
3811,-0.16,0.28,0.0053
3812,-0.16,0.16,0.0053
3813,-0.04,0.08,0.0053
3814,-0.04,0.03,0.0054
3815,-0.04,0.03,0.0053
3816,-0.04,0.01,0.0053
3817,-0.02,0.05,0.0052
3818,-0.02,0.05,0.0054
3819,-0.02,0.06,0.0053
3820,-0.02,0.07,0.0053
3821,-0.05,0.11,0.0053
3822,-0.05,0.15,0.0054
3823,-0.05,0.21,0.0053
3824,-0.05,0.23,0.0053
3825,-0.12,0.25,0.0053
3826,-0.12,0.24,0.0053
3827,-0.12,0.24,0.0053
3828,-0.12,0.26,0.0053
3829,-0.14,0.29,0.0053
3830,-0.14,0.31,0.0054
3831,-0.14,0.33,0.0053
3832,-0.14,0.33,0.0053
3833,-0.16,0.34,0.0053
3834,-0.16,0.32,0.0054
3835,-0.16,0.34,0.0053
3836,-0.16,0.35,0.0053
3837,-0.17,0.36,0.0053
3838,-0.17,0.38,0.0054
3839,-0.17,0.38,0.0053
3840,-0.17,0.37,0.0053
3841,-0.18,0.38,0.0053
3842,-0.18,0.37,0.0054
3843,-0.18,0.38,0.0053
3844,-0.18,0.39,0.0053
3845,-0.18,0.39,0.0053
3846,-0.18,0.39,0.0054
3847,-0.18,0.37,0.0053
3848,-0.18,0.38,0.0053
3849,-0.18,0.38,0.0053
3850,-0.18,0.36,0.0054
3851,-0.18,0.35,0.0053
3852,-0.18,0.32,0.0053
3853,-0.14,0.29,0.0053
3854,-0.14,0.27,0.0054
3855,-0.14,0.25,0.0053
3856,-0.14,0.22,0.0053
3857,-0.09,0.20,0.0053
3858,-0.09,0.16,0.0054
3859,-0.09,0.12,0.0053
3860,-0.09,0.07,0.0053
3861,-0.01,0.03,0.0053
3862,-0.01,0.00,0.0054
3863,-0.01,-0.03,0.0052
3864,-0.01,-0.00,0.0053
3865,0.02,-0.04,0.0052
3866,0.02,-0.09,0.0054
3867,0.02,-0.13,0.0053
3868,0.02,-0.18,0.0053
3869,0.11,-0.22,0.0053
3870,0.11,-0.28,0.0054
3871,0.11,-0.33,0.0053
3872,0.11,-0.38,0.0053
3873,0.20,-0.42,0.0053
3874,0.20,-0.48,0.0054
3875,0.20,-0.55,0.0053
3876,0.20,-0.62,0.0053
3877,0.32,-0.67,0.0053
3878,0.32,-0.74,0.0054
3879,0.32,-0.77,0.0053
3880,0.32,-0.84,0.0053
3881,0.40,-0.84,0.0053
3882,0.40,-0.72,0.0054
3883,0.40,-0.66,0.0053
3884,0.40,-0.68,0.0053
3885,0.28,-0.59,0.0053
3886,0.28,-0.42,0.0054
3887,0.28,-0.20,0.0053
3888,0.28,-0.10,0.0053
3889,0.01,-0.01,0.0053
3890,0.01,0.09,0.0054
3891,0.01,0.25,0.0053
3892,0.01,0.33,0.0053
3893,-0.15,0.31,0.0053
3894,-0.15,0.26,0.0054
3895,-0.15,0.21,0.0053
3896,-0.15,0.16,0.0053
3897,-0.04,0.08,0.0053
3898,-0.04,-0.07,0.0054
3899,-0.04,-0.21,0.0053
3900,-0.04,-0.34,0.0053
3901,0.21,-0.44,0.0053
3902,0.21,-0.52,0.0054
3903,0.21,-0.62,0.0053
3904,0.21,-0.74,0.0053
3905,0.41,-0.86,0.0053
3906,0.41,-0.99,0.0054
3907,0.41,-1.11,0.0053
3908,0.41,-1.20,0.0053
3909,0.61,-1.30,0.0053
3910,0.61,-1.27,0.0054
3911,0.61,-1.24,0.0053
3912,0.61,-1.15,0.0053
3913,0.53,-1.12,0.0053
3914,0.53,-1.06,0.0054
3915,0.53,-1.07,0.0053
3916,0.53,-0.94,0.0053
3917,0.40,-0.85,0.0053
3918,0.40,-0.68,0.0054
3919,0.40,-0.56,0.0053
3920,0.40,-0.47,0.0053
3921,0.19,-0.40,0.0053
3922,0.19,-0.32,0.0054
3923,0.19,-0.22,0.0053
3924,0.19,-0.07,0.0053
3925,-0.01,0.03,0.0053
3926,-0.01,0.11,0.0054
3927,-0.01,0.21,0.0053
3928,-0.01,0.20,0.0053
3929,-0.07,0.15,0.0053
3930,-0.07,0.07,0.0054
3931,-0.07,-0.04,0.0053
3932,-0.07,-0.15,0.0053
3933,0.14,-0.29,0.0053
3934,0.14,-0.44,0.0054
3935,0.14,-0.55,0.0053
3936,0.14,-0.65,0.0053
3937,0.35,-0.75,0.0053
3938,0.35,-0.88,0.0054
3939,0.35,-1.05,0.0053
3940,0.35,-1.18,0.0053
3941,0.62,-1.31,0.0053
3942,0.62,-1.40,0.0054
3943,0.62,-1.47,0.0053
3944,0.62,-1.57,0.0053
3945,0.79,-1.67,0.0053
3946,0.79,-1.79,0.0054
3947,0.79,-1.84,0.0053
3948,0.79,-1.88,0.0053
3949,0.90,-1.90,0.0053
3950,0.90,-1.85,0.0054
3951,0.90,-1.88,0.0053
3952,0.90,-1.83,0.0053
3953,0.82,-1.74,0.0053
3954,0.82,-1.62,0.0054
3955,0.82,-1.40,0.0053
3956,0.82,-1.22,0.0053
3957,0.52,-1.10,0.0053
3958,0.52,-0.88,0.0054
3959,0.52,-0.67,0.0053
3960,0.52,-0.44,0.0053
3961,0.08,-0.18,0.0053
3962,0.08,0.03,0.0054
3963,0.08,0.23,0.0053
3964,0.08,0.42,0.0053
3965,-0.28,0.59,0.0053
3966,-0.28,0.72,0.0054
3967,-0.28,0.81,0.0053
3968,-0.28,0.82,0.0053
3969,-0.37,0.79,0.0053
3970,-0.37,0.71,0.0054
3971,-0.37,0.59,0.0053
3972,-0.37,0.50,0.0053
3973,-0.19,0.40,0.0053
3974,-0.19,0.27,0.0054
3975,-0.19,0.14,0.0053
3976,-0.19,-0.02,0.0053
3977,0.05,-0.12,0.0053
3978,0.05,-0.25,0.0054
3979,0.05,-0.39,0.0053
3980,0.05,-0.50,0.0053
3981,0.29,-0.61,0.0053
3982,0.29,-0.71,0.0054
3983,0.29,-0.81,0.0053
3984,0.29,-0.93,0.0053
3985,0.51,-1.09,0.0053
3986,0.51,-1.24,0.0054
3987,0.51,-1.35,0.0053
3988,0.51,-1.47,0.0053
3989,0.73,-1.55,0.0053
3990,0.73,-1.64,0.0054
3991,0.73,-1.78,0.0053
3992,0.73,-1.84,0.0053
3993,0.79,-1.67,0.0053
3994,0.79,-1.50,0.0054
3995,0.79,-1.20,0.0053
3996,0.79,-0.85,0.0053
3997,0.28,-0.59,0.0053
3998,0.28,-0.31,0.0054
3999,0.28,-0.22,0.0053
4000,0.28,-0.03,0.0053
4001,-0.06,0.13,0.0053
4002,-0.06,0.36,0.0054
4003,-0.06,0.58,0.0053
4004,-0.06,0.94,0.0053
4005,-0.51,1.08,0.0053
4006,-0.51,1.27,0.0053
4007,-0.51,1.39,0.0053
4008,-0.51,1.46,0.0053
4009,-0.72,1.53,0.0053
4010,-0.72,1.48,0.0054
4011,-0.72,1.42,0.0053
4012,-0.72,1.33,0.0053
4013,-0.58,1.22,0.0053
4014,-0.58,0.96,0.0054
4015,-0.58,0.78,0.0053
4016,-0.58,0.39,0.0053
4017,-0.02,0.05,0.0053
4018,-0.02,-0.46,0.0054
4019,-0.02,-0.75,0.0053
4020,-0.02,-1.08,0.0053
4021,0.65,-1.37,0.0053
4022,0.65,-1.60,0.0054
4023,0.65,-1.84,0.0053
4024,0.65,-1.97,0.0053
4025,1.00,-2.11,0.0053
4026,1.00,-2.21,0.0054
4027,1.00,-2.33,0.0053
4028,1.00,-2.45,0.0053
4029,1.19,-2.52,0.0053
4030,1.19,-2.52,0.0054
4031,1.19,-2.65,0.0053
4032,1.19,-2.40,0.0053
4033,0.88,-1.87,0.0053
4034,0.88,-1.18,0.0054
4035,0.88,-0.81,0.0053
4036,0.88,-0.34,0.0053
4037,-0.06,0.12,0.0053
4038,-0.06,0.46,0.0054
4039,-0.06,0.78,0.0053
4040,-0.06,1.00,0.0053
4041,-0.57,1.20,0.0053
4042,-0.57,1.38,0.0053
4043,-0.57,1.50,0.0053
4044,-0.57,1.59,0.0053
4045,-0.76,1.62,0.0053
4046,-0.76,1.63,0.0054
4047,-0.76,1.55,0.0053
4048,-0.76,1.47,0.0053
4049,-0.65,1.38,0.0053
4050,-0.65,1.25,0.0054
4051,-0.65,1.16,0.0053
4052,-0.65,1.08,0.0053
4053,-0.45,0.95,0.0053
4054,-0.45,0.54,0.0054
4055,-0.45,0.33,0.0053
4056,-0.45,0.01,0.0053
4057,0.20,-0.42,0.0053
4058,0.20,-1.02,0.0054
4059,0.20,-1.42,0.0053
4060,0.20,-1.86,0.0053
4061,1.09,-2.31,0.0053
4062,1.09,-2.63,0.0054
4063,1.09,-2.99,0.0053
4064,1.09,-3.18,0.0053
4065,1.52,-3.22,0.0053
4066,1.52,-3.23,0.0054
4067,1.52,-3.05,0.0053
4068,1.52,-2.77,0.0053
4069,1.15,-2.44,0.0053
4070,1.15,-2.22,0.0054
4071,1.15,-1.87,0.0053
4072,1.15,-1.52,0.0053
4073,0.54,-1.15,0.0053
4074,0.54,-0.64,0.0054
4075,0.54,-0.20,0.0053
4076,0.54,0.20,0.0053
4077,-0.26,0.55,0.0053
4078,-0.26,0.98,0.0054
4079,-0.26,1.29,0.0053
4080,-0.26,1.60,0.0053
4081,-0.89,1.90,0.0053
4082,-0.89,2.08,0.0054
4083,-0.89,2.31,0.0053
4084,-0.89,2.44,0.0053
4085,-1.21,2.57,0.0053
4086,-1.21,2.64,0.0054
4087,-1.21,2.57,0.0053
4088,-1.21,2.57,0.0053
4089,-1.04,2.21,0.0053
4090,-1.04,1.84,0.0054
4091,-1.04,1.31,0.0053
4092,-1.04,0.86,0.0053
4093,-0.16,0.34,0.0053
4094,-0.16,-0.12,0.0054
4095,-0.16,-0.56,0.0053
4096,-0.16,-0.94,0.0053
4097,0.62,-1.31,0.0053
4098,0.62,-1.74,0.0054
4099,0.62,-2.06,0.0053
4100,0.62,-2.34,0.0053
4101,1.22,-2.59,0.0053
4102,1.22,-2.80,0.0054
4103,1.22,-2.99,0.0053
4104,1.22,-3.07,0.0053
4105,1.42,-3.00,0.0053
4106,1.42,-2.87,0.0054
4107,1.42,-2.55,0.0053
4108,1.42,-2.22,0.0053
4109,0.78,-1.65,0.0053
4110,0.78,-1.27,0.0054
4111,0.78,-0.96,0.0053
4112,0.78,-0.53,0.0053
4113,0.07,-0.16,0.0053
4114,0.07,0.37,0.0054
4115,0.07,0.92,0.0053
4116,0.07,1.38,0.0053
4117,-0.86,1.83,0.0053
4118,-0.86,2.23,0.0054
4119,-0.86,2.53,0.0053
4120,-0.86,2.85,0.0053
4121,-1.45,3.07,0.0053
4122,-1.45,3.29,0.0054
4123,-1.45,3.40,0.0053
4124,-1.45,3.51,0.0053
4125,-1.55,3.29,0.0053
4126,-1.55,2.96,0.0054
4127,-1.55,2.45,0.0053
4128,-1.55,2.12,0.0053
4129,-0.81,1.72,0.0053
4130,-0.81,1.27,0.0053
4131,-0.81,0.89,0.0053
4132,-0.81,0.47,0.0053
4133,0.04,-0.08,0.0053
4134,0.04,-0.68,0.0054
4135,0.04,-1.22,0.0053
4136,0.04,-1.70,0.0053
4137,1.00,-2.12,0.0053
4138,1.00,-2.50,0.0054
4139,1.00,-2.86,0.0053
4140,1.00,-3.13,0.0053
4141,1.59,-3.36,0.0053
4142,1.59,-3.57,0.0054
4143,1.59,-3.70,0.0053
4144,1.59,-3.88,0.0053
4145,1.92,-4.08,0.0053
4146,1.92,-3.60,0.0054
4147,1.92,-3.06,0.0053
4148,1.92,-2.34,0.0053
4149,0.84,-1.79,0.0053
4150,0.84,-1.29,0.0054
4151,0.84,-0.84,0.0053
4152,0.84,-0.40,0.0053
4153,-0.07,0.15,0.0053
4154,-0.07,0.67,0.0054
4155,-0.07,1.33,0.0053
4156,-0.07,1.86,0.0053
4157,-1.14,2.41,0.0053
4158,-1.14,2.91,0.0054
4159,-1.14,3.37,0.0053
4160,-1.14,3.83,0.0053
4161,-1.93,4.08,0.0053
4162,-1.93,4.54,0.0054
4163,-1.93,4.62,0.0053
4164,-1.93,4.33,0.0053
4165,-1.85,3.91,0.0053
4166,-1.85,3.48,0.0054
4167,-1.85,3.10,0.0053
4168,-1.85,2.73,0.0053
4169,-1.11,2.36,0.0053
4170,-1.11,1.96,0.0054
4171,-1.11,1.46,0.0053
4172,-1.11,0.83,0.0053
4173,-0.07,0.14,0.0053
4174,-0.07,-0.38,0.0054
